step,rg2,perim,cycles,asph,movfrac
22398000,3795.503030,3537,258,0.327983,0.2969
22400000,3802.511755,3547,257,0.332977,0.2188
22402000,3733.047206,3552,246,0.336335,0.2891
22404000,3749.643401,3583,228,0.336136,0.3438
22406000,3715.793399,3584,223,0.343084,0.3125
22408000,3562.538264,3569,234,0.379425,0.2734
22410000,4002.243013,3584,231,0.139115,0.2656
22412000,3989.708394,3551,241,0.140500,0.2969
22414000,4735.187201,3556,244,0.239639,0.2578
22416000,3877.503126,3573,228,0.171556,0.3125
22418000,3349.264678,3586,228,0.068517,0.3203
22420000,3381.400333,3568,227,0.056653,0.2812
22422000,3270.393470,3610,232,0.066332,0.3594
22424000,3746.335016,3600,219,0.119173,0.2656
22426000,3742.546670,3607,204,0.112006,0.3125
22428000,3666.103194,3609,203,0.075776,0.3516
22430000,3707.666736,3584,213,0.081509,0.2891
22432000,3479.576685,3609,218,0.063930,0.2031
22434000,3426.414127,3599,224,0.082781,0.2734
22436000,4699.989615,3598,211,0.134733,0.3750
22438000,4436.406874,3576,241,0.116871,0.2734
22440000,4341.923403,3620,231,0.128972,0.3125
22442000,4318.538186,3602,239,0.129383,0.2812
22444000,4606.917338,3585,238,0.157849,0.2500
22446000,4558.163413,3589,232,0.212232,0.2734
22448000,4579.136025,3595,223,0.216203,0.2734
22450000,6377.639046,3584,230,0.295517,0.2500
22452000,6911.155127,3571,235,0.438866,0.2109
22454000,7210.754836,3587,219,0.385737,0.2891
22456000,7176.476371,3594,218,0.433708,0.2891
22458000,7271.789216,3591,221,0.622312,0.2812
22460000,7264.502700,3583,219,0.624316,0.3594
22462000,7298.424656,3593,209,0.608074,0.3906
22464000,6646.597364,3595,198,0.634401,0.2969
22466000,6426.887815,3587,209,0.625872,0.3125
22468000,6536.591319,3581,208,0.680652,0.3828
22470000,5875.337070,3588,211,0.570720,0.2578
22472000,5240.440696,3587,207,0.459825,0.2812
22474000,3938.795611,3575,228,0.195148,0.2500
22476000,3378.719703,3595,222,0.116941,0.2891
22478000,3367.551098,3611,217,0.111329,0.2422
22480000,3344.318704,3598,234,0.105825,0.3125
22482000,3689.714312,3578,244,0.120789,0.3672
22484000,3693.162493,3589,232,0.117352,0.2812
22486000,3733.073686,3582,231,0.120822,0.3281
22488000,3873.410164,3570,240,0.221294,0.3203
22490000,3612.353186,3581,230,0.109465,0.3594
22492000,3596.506124,3593,224,0.106884,0.3281
22494000,3543.725315,3629,192,0.125667,0.2344
22496000,3481.834837,3628,187,0.115710,0.2812
22498000,3502.352937,3618,202,0.121372,0.3203
22500000,3703.809602,3641,194,0.096518,0.2500
22502000,3784.082084,3648,185,0.109421,0.3047
22504000,5329.047854,3634,209,0.443273,0.2734
22506000,4371.088919,3661,179,0.176601,0.2656
22508000,4411.486269,3637,197,0.171024,0.2266
22510000,4311.064075,3650,205,0.193611,0.1797
22512000,3224.698053,3653,200,0.134476,0.2656
22514000,4719.472507,3615,213,0.160160,0.2422
22516000,4815.406490,3585,228,0.132300,0.2891
22518000,4821.909315,3591,237,0.134681,0.3438
22520000,4476.139103,3577,241,0.308332,0.3125
22522000,5024.396439,3593,236,0.532703,0.2812
22524000,5572.731117,3615,221,0.671658,0.3359
22526000,5601.545042,3605,208,0.674514,0.3047
22528000,5575.772957,3596,211,0.668237,0.2812
22530000,6220.676071,3576,210,0.659516,0.2031
22532000,6142.718720,3562,225,0.658032,0.2656
22534000,6097.233329,3561,213,0.651205,0.2969
22536000,6111.174990,3574,217,0.650815,0.3594
22538000,6278.572569,3603,217,0.662236,0.3125
22540000,6338.732044,3613,228,0.664748,0.2969
22542000,6485.578692,3606,213,0.652032,0.3203
22544000,3885.152359,3605,205,0.161401,0.2656
22546000,5316.207204,3603,211,0.587511,0.2969
22548000,5328.347586,3607,218,0.585869,0.2891
22550000,5323.925171,3619,203,0.584747,0.2109
22552000,3688.791268,3605,220,0.234726,0.3750
22554000,3644.648261,3604,225,0.216268,0.2891
22556000,4612.291759,3627,206,0.304439,0.2656
22558000,4602.878851,3609,218,0.307195,0.3125
22560000,4736.975642,3621,225,0.332554,0.3672
22562000,6470.445802,3579,245,0.705594,0.3359
22564000,6534.960976,3609,220,0.707032,0.2344
22566000,4182.556325,3596,200,0.360570,0.2500
22568000,4267.518948,3600,213,0.361085,0.2578
22570000,4592.670506,3618,205,0.401856,0.2812
22572000,4566.449239,3615,207,0.398771,0.3125
22574000,4567.196434,3612,199,0.395024,0.2500
22576000,4553.566446,3576,210,0.400704,0.3125
22578000,4375.312439,3574,209,0.461838,0.3203
22580000,4300.319721,3580,245,0.479572,0.3047
22582000,4301.198523,3569,245,0.474817,0.2266
22584000,4301.806211,3585,245,0.475355,0.2812
22586000,4552.242829,3580,230,0.098314,0.2969
22588000,4454.789439,3601,223,0.120737,0.3281
22590000,4756.119000,3606,213,0.079585,0.3359
22592000,5228.401103,3603,201,0.108176,0.2109
22594000,7575.714229,3595,216,0.794707,0.3281
22596000,7695.636197,3591,210,0.783593,0.2656
22598000,7096.406220,3583,220,0.768399,0.3125
22600000,7123.175438,3582,213,0.768133,0.3516
22602000,6865.982338,3576,217,0.754973,0.2578
22604000,6148.830549,3563,229,0.726102,0.2578
22606000,5290.210613,3574,221,0.631534,0.4141
22608000,5279.085782,3570,224,0.613136,0.2734
22610000,5323.752414,3562,216,0.615434,0.3047
22612000,4990.043296,3571,224,0.531646,0.2812
22614000,5397.857196,3555,247,0.541478,0.3594
22616000,6006.974218,3595,209,0.674501,0.3516
22618000,6047.859856,3591,215,0.674941,0.3047
22620000,6197.748153,3608,214,0.670149,0.3125
22622000,6215.743070,3579,216,0.748899,0.2969
22624000,6541.662340,3567,222,0.759038,0.3281
22626000,5846.846373,3577,214,0.522204,0.3438
22628000,5412.992166,3556,220,0.370564,0.2969
22630000,5510.217711,3560,222,0.353945,0.3047
22632000,5330.681883,3543,241,0.281433,0.2969
22634000,5340.492649,3528,244,0.287784,0.3438
22636000,5767.498513,3509,249,0.356191,0.2656
22638000,5720.210458,3514,246,0.350354,0.3516
22640000,5759.715738,3516,247,0.342143,0.3281
22642000,5708.795210,3532,229,0.342563,0.2344
22644000,5738.149029,3516,244,0.730519,0.3047
22646000,5789.801077,3526,227,0.761037,0.2422
22648000,5775.465850,3526,215,0.759755,0.2891
22650000,5637.528358,3524,231,0.669123,0.3281
22652000,5103.831266,3511,236,0.486353,0.2969
22654000,5263.640861,3538,229,0.511465,0.3828
22656000,6484.936578,3528,249,0.765813,0.2578
22658000,6475.835445,3549,227,0.763428,0.3750
22660000,6624.017264,3576,222,0.803466,0.3125
22662000,6626.700691,3579,212,0.800036,0.3047
22664000,7324.289943,3584,198,0.807613,0.3047
22666000,6167.998940,3576,216,0.588575,0.2891
22668000,6212.333333,3559,235,0.585995,0.2812
22670000,6022.969554,3580,236,0.675794,0.3438
22672000,3469.352100,3563,254,0.053686,0.3047
22674000,4368.107266,3583,244,0.099275,0.2891
22676000,3299.358580,3557,244,0.084999,0.2578
22678000,3307.018777,3550,253,0.083897,0.3828
22680000,3311.347625,3565,214,0.086015,0.3828
22682000,3386.254493,3566,214,0.204201,0.3359
22684000,3380.285230,3578,215,0.195638,0.2344
22686000,3291.103718,3540,234,0.079146,0.2891
22688000,3942.436634,3552,222,0.082887,0.3516
22690000,3965.763318,3553,210,0.080858,0.3047
22692000,3959.444137,3592,194,0.080764,0.2031
22694000,3955.829090,3582,206,0.014453,0.3125
22696000,3482.711559,3563,226,0.032206,0.3672
22698000,3481.899784,3555,235,0.029313,0.2656
22700000,3494.972448,3550,223,0.027040,0.2812
22702000,3490.642388,3559,227,0.031223,0.2734
22704000,4349.561301,3565,237,0.046215,0.3438
22706000,4688.491502,3565,225,0.119867,0.3516
22708000,4679.190405,3586,216,0.120420,0.2500
22710000,4662.129744,3550,223,0.119959,0.2812
22712000,4627.635749,3569,220,0.114231,0.2969
22714000,3350.769488,3583,213,0.055331,0.3125
22716000,4600.045757,3609,185,0.127940,0.3125
22718000,4591.151687,3606,187,0.129133,0.3047
22720000,4557.036353,3598,180,0.128785,0.3047
22722000,3096.465930,3561,221,0.053873,0.3047
22724000,3309.099967,3546,218,0.001045,0.2891
22726000,3413.132135,3543,213,0.015003,0.3047
22728000,3124.929543,3550,226,0.058027,0.2500
22730000,3120.429872,3565,205,0.055718,0.3281
22732000,3522.758514,3573,216,0.011987,0.3203
22734000,3845.168471,3583,224,0.004358,0.2812
22736000,3830.254727,3548,219,0.005568,0.2578
22738000,3816.356564,3534,221,0.007220,0.3125
22740000,3804.506975,3549,214,0.005729,0.3516
22742000,3781.337959,3564,238,0.004191,0.3750
22744000,3259.407124,3550,238,0.059866,0.2891
22746000,3251.428338,3515,239,0.058623,0.3438
22748000,3258.672031,3525,227,0.057086,0.2422
22750000,3192.722916,3556,226,0.131898,0.2734
22752000,4539.141676,3557,221,0.060596,0.2422
22754000,3979.773738,3530,251,0.059124,0.3359
22756000,4031.316032,3509,259,0.063855,0.3047
22758000,4018.067701,3533,233,0.061530,0.2422
22760000,3520.236233,3516,244,0.045031,0.3359
22762000,3517.567297,3514,239,0.051396,0.3594
22764000,3484.771914,3527,215,0.048482,0.3750
22766000,3494.649333,3538,230,0.054101,0.2188
22768000,3242.342373,3504,248,0.058568,0.4766
22770000,3765.098226,3474,258,0.063754,0.3672
22772000,3769.969148,3506,240,0.058059,0.2578
22774000,4257.923721,3533,229,0.133003,0.2969
22776000,4327.702553,3555,209,0.135482,0.2969
22778000,4635.737008,3558,205,0.083400,0.3281
22780000,4125.026993,3517,213,0.017311,0.2891
22782000,3941.762279,3499,216,0.017790,0.2500
22784000,4614.369637,3525,191,0.102639,0.2969
22786000,4605.752898,3537,212,0.095364,0.3203
22788000,4607.448747,3530,219,0.100971,0.3281
22790000,4615.594424,3547,214,0.103449,0.2891
22792000,4611.963637,3555,200,0.106205,0.3047
22794000,4531.458889,3564,208,0.109514,0.3125
22796000,4524.359131,3561,214,0.104360,0.2812
22798000,4500.504351,3567,218,0.102764,0.2969
22800000,4497.706120,3591,212,0.101278,0.2812
22802000,4986.467788,3605,206,0.135542,0.3125
22804000,4764.782333,3595,206,0.105925,0.2734
22806000,5190.922321,3596,216,0.104225,0.2656
22808000,5556.883743,3600,213,0.102929,0.3516
22810000,5605.704880,3588,196,0.102458,0.2578
22812000,5145.554464,3560,227,0.135351,0.3203
22814000,6248.348404,3537,233,0.748174,0.3438
22816000,6903.221469,3541,229,0.798259,0.3359
22818000,6204.427349,3563,217,0.730993,0.2891
22820000,5701.390603,3528,216,0.149748,0.2891
22822000,5314.503028,3548,212,0.131486,0.3125
22824000,5328.156068,3549,226,0.132540,0.2578
22826000,3317.353591,3551,219,0.002920,0.2969
22828000,7032.527189,3559,229,0.519419,0.2812
22830000,6671.498466,3584,219,0.672124,0.3281
22832000,5385.502828,3577,202,0.534442,0.3203
22834000,4889.985294,3585,209,0.439800,0.2578
22836000,4880.012258,3601,200,0.438341,0.3672
22838000,4864.692313,3595,192,0.437438,0.3281
22840000,4841.590796,3558,225,0.433053,0.2969
22842000,5253.185141,3579,221,0.607188,0.2969
22844000,5251.226277,3565,240,0.606443,0.3594
22846000,2735.065849,3547,244,0.066654,0.3203
22848000,5623.035765,3562,236,0.698557,0.2656
22850000,7102.573930,3579,213,0.641803,0.3438
22852000,6210.384397,3596,210,0.441539,0.3281
22854000,6059.381882,3607,198,0.443281,0.2734
22856000,6924.695917,3589,191,0.632088,0.2969
22858000,4931.675671,3568,222,0.230717,0.2812
22860000,4969.523959,3579,229,0.232265,0.2422
22862000,5932.126015,3568,215,0.587789,0.2500
22864000,6039.453053,3565,230,0.447214,0.3203
22866000,3710.083152,3591,229,0.230066,0.2969
22868000,3633.676669,3575,229,0.238089,0.2969
22870000,3677.672724,3587,217,0.238594,0.3984
22872000,4062.108746,3577,211,0.387838,0.2969
22874000,4203.848858,3604,199,0.363860,0.2578
22876000,5013.086003,3585,207,0.455862,0.3438
22878000,5950.442156,3597,205,0.363809,0.2734
22880000,5803.121306,3623,198,0.312770,0.3672
22882000,3409.173247,3636,197,0.106985,0.2656
22884000,3485.110072,3603,211,0.119542,0.3359
22886000,3507.277623,3599,202,0.100033,0.2969
22888000,7105.150852,3582,198,0.849779,0.2109
22890000,5518.719168,3592,199,0.652861,0.3047
22892000,5477.148652,3588,202,0.627783,0.2500
22894000,3454.674443,3555,231,0.054596,0.3203
22896000,3546.850533,3540,233,0.094964,0.2109
22898000,3904.568502,3561,215,0.120835,0.2656
22900000,3449.494600,3533,244,0.057639,0.2500
22902000,3989.169931,3545,240,0.166875,0.2891
22904000,3944.635092,3546,233,0.176674,0.2500
22906000,4687.430242,3549,216,0.172571,0.3125
22908000,5309.662545,3537,230,0.222015,0.3203
22910000,5419.310985,3548,208,0.250736,0.2422
22912000,5159.020099,3537,217,0.253365,0.2500
22914000,5100.617250,3537,229,0.235865,0.3281
22916000,5115.159196,3515,235,0.248679,0.2969
22918000,5670.348024,3531,228,0.308544,0.2969
22920000,6155.560744,3545,228,0.420351,0.2812
22922000,6132.621777,3539,231,0.438561,0.3594
22924000,6429.409217,3524,233,0.524384,0.3203
22926000,6569.570980,3510,238,0.527109,0.3750
22928000,6439.510396,3538,254,0.477585,0.2734
22930000,6203.619551,3540,226,0.410225,0.2578
22932000,6380.812336,3533,228,0.371129,0.3125
22934000,5753.922546,3522,218,0.348643,0.3516
22936000,5710.379258,3532,216,0.346777,0.3203
22938000,6714.581306,3502,235,0.573905,0.2734
22940000,7076.935987,3510,223,0.646525,0.2266
22942000,7404.649689,3526,222,0.673181,0.2656
22944000,5499.561483,3514,230,0.255739,0.2891
22946000,5764.016173,3554,219,0.456899,0.3359
22948000,5368.300756,3594,215,0.535530,0.2500
22950000,5219.133112,3593,213,0.513729,0.2969
22952000,5344.467184,3621,211,0.448939,0.2578
22954000,5343.875717,3593,227,0.451313,0.3359
22956000,5381.011868,3602,210,0.444330,0.2266
22958000,6007.668528,3602,208,0.567572,0.3125
22960000,6054.306686,3627,206,0.570242,0.2500
22962000,4679.165625,3628,206,0.146398,0.3828
22964000,6030.325039,3633,213,0.489313,0.2812
22966000,4119.100656,3623,215,0.194849,0.3438
22968000,5921.451605,3619,203,0.324406,0.2969
22970000,5960.243776,3618,203,0.304333,0.3594
22972000,6008.049120,3615,216,0.298992,0.3047
22974000,6006.828906,3626,221,0.288137,0.3516
22976000,5761.721156,3651,211,0.235931,0.2500
22978000,6557.196058,3643,203,0.505875,0.2969
22980000,6137.324488,3658,196,0.468117,0.3438
22982000,5992.405422,3632,207,0.513222,0.3516
22984000,4882.434878,3651,215,0.358164,0.3203
22986000,4291.522729,3662,223,0.142250,0.3438
22988000,4276.657503,3655,219,0.148615,0.2969
22990000,4271.140666,3663,211,0.116884,0.2891
22992000,4312.998719,3657,218,0.134410,0.3516
22994000,4998.227402,3677,195,0.312286,0.2109
22996000,4365.014501,3712,196,0.255055,0.3125
22998000,4053.563685,3708,217,0.183456,0.2188
23000000,4066.420804,3659,206,0.183687,0.2656
23002000,4061.378232,3684,199,0.180817,0.3438
23004000,4027.101292,3704,197,0.169682,0.2969
23006000,4100.523871,3693,198,0.176041,0.1953
23008000,4179.191514,3691,198,0.196743,0.2344
23010000,4180.515923,3653,212,0.185655,0.2656
23012000,4027.568441,3661,215,0.185675,0.2266
23014000,4038.076313,3673,198,0.180379,0.2891
23016000,4731.461124,3689,183,0.219547,0.2734
23018000,4445.674161,3660,197,0.128055,0.3125
23020000,4408.152301,3618,209,0.140552,0.2891
23022000,4448.532652,3618,204,0.134580,0.3125
23024000,4440.710394,3637,207,0.132962,0.3047
23026000,5639.697245,3643,207,0.364342,0.2734
23028000,5672.247200,3635,220,0.385708,0.3203
23030000,6299.640928,3640,226,0.535242,0.2734
23032000,6249.031498,3644,204,0.600717,0.2656
23034000,5723.160622,3643,211,0.511694,0.3125
23036000,5922.187500,3675,216,0.370830,0.2891
23038000,4873.534972,3678,223,0.395506,0.3516
23040000,5064.696848,3669,227,0.367566,0.2969
23042000,5079.582790,3680,225,0.358954,0.2734
23044000,5522.275537,3685,211,0.247063,0.3281
23046000,5603.894753,3685,195,0.479643,0.2422
23048000,5666.582826,3686,178,0.472775,0.2734
23050000,5072.678283,3705,176,0.431250,0.2656
23052000,4751.336873,3703,195,0.184628,0.2188
23054000,4634.030341,3708,199,0.209595,0.3125
23056000,4583.683240,3684,192,0.205368,0.2734
23058000,3814.069800,3659,214,0.141395,0.3047
23060000,3836.089901,3664,216,0.155327,0.3438
23062000,3835.922508,3651,204,0.159772,0.3047
23064000,4706.015754,3668,190,0.117388,0.3125
23066000,4675.708882,3680,187,0.064561,0.2656
23068000,5154.535407,3677,193,0.099793,0.2266
23070000,5177.474459,3684,199,0.102504,0.2656
23072000,5216.465334,3667,201,0.102961,0.2969
23074000,5366.482119,3680,188,0.095985,0.2578
23076000,5064.596997,3676,211,0.052121,0.2891
23078000,4883.715386,3671,197,0.049689,0.2266
23080000,4808.583343,3645,205,0.059410,0.2578
23082000,4808.455584,3655,198,0.063413,0.2578
23084000,4270.848850,3651,205,0.030258,0.2734
23086000,4128.732564,3647,198,0.046918,0.2812
23088000,4435.164276,3663,177,0.323833,0.2422
23090000,4622.331010,3649,182,0.339938,0.2266
23092000,5203.110411,3628,179,0.378865,0.2422
23094000,5202.686060,3599,200,0.382938,0.2031
23096000,5239.000979,3591,201,0.417993,0.2344
23098000,4702.755978,3565,219,0.372524,0.2188
23100000,5011.296272,3551,214,0.401365,0.3359
23102000,4733.420799,3543,224,0.371839,0.2578
23104000,4658.809937,3584,222,0.415779,0.3047
23106000,4997.003696,3556,238,0.459398,0.3438
23108000,5029.067248,3600,204,0.350433,0.2578
23110000,5060.940332,3587,206,0.298255,0.3047
23112000,4828.600375,3576,225,0.358600,0.3047
23114000,4921.707848,3543,222,0.369496,0.3438
23116000,4949.506546,3572,218,0.233951,0.2812
23118000,4664.708426,3583,223,0.269799,0.2734
23120000,5141.276068,3598,215,0.257322,0.2734
23122000,5650.202307,3585,209,0.434747,0.3672
23124000,5870.649172,3564,217,0.443697,0.3281
23126000,5709.163743,3576,210,0.426621,0.3594
23128000,5491.667660,3607,203,0.104537,0.2812
23130000,5426.347519,3628,204,0.096850,0.2656
23132000,5257.697506,3610,221,0.032775,0.2500
23134000,5741.609040,3588,235,0.069728,0.3047
23136000,5922.279582,3606,230,0.066885,0.3203
23138000,5499.200544,3616,224,0.097787,0.2891
23140000,5555.147489,3634,220,0.096978,0.2578
23142000,5531.674506,3629,202,0.103865,0.2656
23144000,4675.218069,3614,208,0.084476,0.3359
23146000,4899.093353,3624,221,0.091158,0.3281
23148000,4667.687186,3611,227,0.072522,0.2656
23150000,4682.780035,3583,243,0.065198,0.2812
23152000,5121.750353,3597,234,0.081637,0.3203
23154000,5121.956786,3588,224,0.079466,0.2500
23156000,5004.442920,3592,233,0.269304,0.3516
23158000,4820.047444,3579,222,0.311809,0.3359
23160000,4997.520163,3567,227,0.310267,0.2891
23162000,4459.671564,3560,233,0.220373,0.3516
23164000,4791.710812,3557,221,0.264230,0.2734
23166000,4887.668719,3561,231,0.067857,0.3438
23168000,5612.223618,3585,218,0.556733,0.3750
23170000,5663.237249,3578,207,0.372316,0.2578
23172000,5952.466603,3577,220,0.336557,0.1875
23174000,7474.547488,3564,227,0.588884,0.3984
23176000,7261.983458,3593,234,0.646612,0.2891
23178000,7263.793931,3578,221,0.645883,0.2422
23180000,6228.210646,3568,210,0.435229,0.2891
23182000,6442.270323,3557,222,0.476558,0.2969
23184000,5058.535839,3546,236,0.147064,0.2812
23186000,4847.213365,3542,239,0.119308,0.3125
23188000,4861.274450,3604,212,0.121698,0.3047
23190000,4885.740595,3604,220,0.119556,0.2578
23192000,4897.516681,3606,212,0.120565,0.2656
23194000,3998.251532,3605,216,0.327753,0.2734
23196000,4171.513956,3619,209,0.282268,0.2969
23198000,5314.540313,3617,201,0.151809,0.2891
23200000,5010.474067,3590,206,0.589153,0.3516
23202000,5060.416531,3580,216,0.590518,0.2500
23204000,5043.476032,3577,221,0.359501,0.3281
23206000,5000.129837,3549,212,0.360932,0.3359
23208000,5014.617667,3562,227,0.369735,0.3125
23210000,5065.297764,3568,204,0.362707,0.2188
23212000,3935.667312,3558,216,0.065865,0.2969
23214000,4154.207004,3547,235,0.153610,0.3359
23216000,4182.909372,3538,236,0.165435,0.2422
23218000,4097.041527,3538,249,0.188654,0.2656
23220000,3916.677312,3530,255,0.135384,0.3203
23222000,3550.158433,3504,257,0.181021,0.3906
23224000,3491.636723,3521,238,0.172832,0.2422
23226000,3529.756640,3508,243,0.174755,0.2734
23228000,3621.066224,3514,242,0.144762,0.3125
23230000,3629.909584,3502,251,0.147416,0.2344
23232000,3225.728222,3479,257,0.159805,0.3047
23234000,3231.595917,3512,240,0.166049,0.3047
23236000,3177.526886,3478,246,0.150623,0.2969
23238000,4952.849538,3493,247,0.405010,0.3516
23240000,4835.627986,3502,253,0.416349,0.3359
23242000,4786.495427,3488,251,0.413318,0.3047
23244000,4774.249811,3480,251,0.415619,0.2812
23246000,4724.114796,3507,239,0.427446,0.3281
23248000,4726.260365,3529,248,0.424946,0.3594
23250000,4747.066506,3528,245,0.428431,0.2812
23252000,5457.281861,3534,243,0.632897,0.2812
23254000,5271.529505,3522,242,0.532699,0.3594
23256000,4611.885301,3539,236,0.351714,0.3359
23258000,4341.646379,3544,228,0.504912,0.2266
23260000,4315.401627,3563,228,0.500675,0.3281
23262000,4360.296083,3556,222,0.502435,0.3125
23264000,4444.252819,3563,234,0.512071,0.2969
23266000,4409.160295,3552,242,0.513375,0.3281
23268000,4401.914019,3541,240,0.505511,0.2734
23270000,4668.478090,3506,240,0.263702,0.2734
23272000,4262.506866,3524,252,0.317296,0.3281
23274000,3676.519004,3511,251,0.022718,0.3359
23276000,3843.351976,3536,249,0.033888,0.3906
23278000,3790.127541,3554,238,0.039487,0.2891
23280000,3909.544438,3593,219,0.024496,0.3047
23282000,3883.056418,3581,215,0.026931,0.2422
23284000,3984.662450,3588,234,0.043495,0.3047
23286000,3948.928669,3591,220,0.050284,0.3125
23288000,3808.945612,3607,219,0.047184,0.3359
23290000,3618.834384,3608,220,0.048933,0.2812
23292000,4345.012230,3606,225,0.223621,0.3359
23294000,4334.027202,3617,216,0.225096,0.2344
23296000,3980.085159,3624,208,0.033894,0.2969
23298000,3989.368604,3641,211,0.028583,0.2422
23300000,3472.990194,3638,204,0.241192,0.3672
23302000,3452.800029,3620,188,0.239117,0.2891
23304000,3828.181522,3638,181,0.036701,0.2500
23306000,3647.873208,3578,218,0.051660,0.2969
23308000,3870.604299,3582,206,0.140595,0.3203
23310000,4267.915426,3585,198,0.118832,0.3047
23312000,4343.178279,3590,200,0.100086,0.3281
23314000,4113.356268,3597,204,0.116433,0.2891
23316000,3711.705131,3572,221,0.097464,0.2812
23318000,4020.093048,3579,222,0.034580,0.2656
23320000,3829.033423,3583,216,0.128781,0.2891
23322000,3763.564437,3591,219,0.075187,0.2656
23324000,3769.776256,3614,209,0.074108,0.2656
23326000,4281.670949,3620,222,0.166531,0.2969
23328000,3750.821363,3611,221,0.127540,0.2734
23330000,4167.470258,3621,225,0.169374,0.2812
23332000,4172.823443,3648,206,0.169176,0.2266
23334000,3966.074539,3639,221,0.139548,0.2891
23336000,4110.842944,3638,224,0.125410,0.2812
23338000,4093.833023,3634,231,0.116345,0.2891
23340000,4194.156754,3641,207,0.199838,0.3594
23342000,4223.872971,3647,183,0.195681,0.3047
23344000,4306.635313,3653,192,0.158370,0.2500
23346000,4051.758307,3622,199,0.297523,0.2578
23348000,3962.029046,3619,206,0.308929,0.2344
23350000,3897.608723,3617,202,0.301572,0.3281
23352000,3895.794335,3638,191,0.250716,0.2891
23354000,3504.121433,3637,183,0.220602,0.1641
23356000,3591.602166,3643,172,0.160376,0.2656
23358000,3390.649416,3655,157,0.097962,0.3281
23360000,3365.013058,3617,183,0.104595,0.1953
23362000,3193.331711,3617,188,0.034244,0.2500
23364000,3311.121951,3616,198,0.096070,0.2812
23366000,3341.352595,3598,215,0.123003,0.3906
23368000,3371.950091,3572,237,0.130364,0.2734
23370000,3754.781553,3581,242,0.081632,0.2734
23372000,3760.655960,3603,233,0.081339,0.2969
23374000,3755.518424,3600,220,0.081609,0.3047
23376000,3800.024491,3594,233,0.091822,0.3594
23378000,3803.282436,3594,222,0.090564,0.2578
23380000,3466.738970,3576,214,0.146519,0.3203
23382000,3360.393727,3562,234,0.097211,0.2969
23384000,3208.637424,3555,236,0.027475,0.2734
23386000,3296.061607,3569,235,0.028623,0.3359
23388000,3257.156573,3561,243,0.022760,0.2734
23390000,3314.423608,3557,225,0.022781,0.2578
23392000,3276.766518,3534,222,0.021550,0.3281
23394000,3265.914014,3542,213,0.020903,0.3281
23396000,3263.927248,3540,216,0.033082,0.2656
23398000,3351.211091,3571,196,0.032529,0.2812
23400000,3298.480254,3593,190,0.031361,0.2422
23402000,3316.382437,3599,206,0.036162,0.2969
23404000,3348.777344,3583,197,0.048116,0.3047
23406000,3309.512375,3582,209,0.022600,0.3047
23408000,3320.950861,3601,216,0.031231,0.2734
23410000,3338.217757,3604,207,0.038639,0.2734
23412000,3341.272755,3606,206,0.024917,0.2891
23414000,3308.708322,3618,206,0.024857,0.2109
23416000,3521.734611,3639,184,0.170521,0.2891
23418000,3526.563402,3626,206,0.126926,0.2734
23420000,3429.815425,3664,190,0.120551,0.1797
23422000,3390.124844,3635,202,0.126825,0.3516
23424000,3401.053262,3661,202,0.148491,0.2344
23426000,3382.026965,3665,202,0.150756,0.2656
23428000,3437.096715,3637,217,0.158145,0.2812
23430000,3823.999345,3620,232,0.172068,0.2891
23432000,3774.018002,3627,210,0.170126,0.2891
23434000,3459.148221,3614,222,0.077700,0.2891
23436000,3437.985071,3609,219,0.085754,0.2500
23438000,3447.972386,3623,209,0.085468,0.3281
23440000,3568.500596,3618,219,0.111937,0.3438
23442000,3742.249278,3628,206,0.008058,0.2734
23444000,3727.590500,3593,213,0.010368,0.2734
23446000,3881.483577,3611,222,0.184758,0.3203
23448000,3411.384661,3630,205,0.142154,0.2344
23450000,3671.935539,3632,192,0.254413,0.2500
23452000,3673.068571,3645,177,0.245930,0.2969
23454000,3717.739315,3609,204,0.243924,0.2656
23456000,2895.940511,3608,205,0.021498,0.1719
23458000,2872.178344,3598,204,0.018250,0.2891
23460000,2884.344947,3603,219,0.016254,0.3203
23462000,2867.964538,3605,212,0.017413,0.2656
23464000,5149.502612,3600,212,0.304711,0.2969
23466000,5176.727233,3579,219,0.309839,0.3359
23468000,5156.281514,3603,219,0.311744,0.2500
23470000,5132.217212,3618,206,0.311280,0.3281
23472000,5260.371501,3584,213,0.254959,0.3125
23474000,5241.271588,3605,205,0.340836,0.3516
23476000,3089.011864,3596,205,0.014318,0.2734
23478000,3091.837843,3605,201,0.014876,0.3438
23480000,3083.747796,3611,213,0.018035,0.2734
23482000,2995.395807,3613,210,0.010366,0.2578
23484000,3091.309633,3585,224,0.002908,0.2344
23486000,5153.746105,3604,215,0.297271,0.2656
23488000,6281.985211,3624,210,0.480014,0.2656
23490000,5477.819424,3611,229,0.411922,0.2734
23492000,5504.357850,3583,222,0.451662,0.2656
23494000,5592.723968,3607,210,0.393505,0.2109
23496000,5725.663473,3621,215,0.477354,0.3125
23498000,5760.047168,3589,207,0.475411,0.3281
23500000,5830.809931,3574,207,0.483953,0.3438
23502000,5413.458575,3560,215,0.394466,0.3594
23504000,3898.513672,3557,235,0.076867,0.2891
23506000,5171.984447,3569,221,0.328820,0.2500
23508000,5908.622854,3571,215,0.412386,0.2969
23510000,5987.185853,3566,221,0.414337,0.2734
23512000,5926.043095,3580,215,0.407277,0.2812
23514000,5970.619720,3602,205,0.415129,0.2891
