step,rg2,perim,cycles,asph,movfrac
4772000,1995.639324,3519,235,0.002441,0.2891
4774000,2012.079055,3509,235,0.002234,0.2969
4776000,2024.219925,3551,232,0.002800,0.3438
4778000,1982.710264,3537,226,0.002317,0.3125
4780000,1981.067679,3528,243,0.002179,0.3281
4782000,1986.621893,3528,235,0.003622,0.3281
4784000,1968.934442,3536,231,0.004047,0.3516
4786000,1956.323937,3526,227,0.004683,0.2969
4788000,1969.508830,3514,225,0.004823,0.3125
4790000,1983.970181,3535,227,0.006453,0.2500
4792000,1975.688868,3541,220,0.006192,0.2891
4794000,1994.753661,3542,217,0.003072,0.3672
4796000,2031.553855,3531,217,0.002448,0.3906
4798000,2022.499978,3529,209,0.002982,0.3359
4800000,2014.010865,3560,215,0.002431,0.2969
4802000,2004.173517,3575,211,0.002396,0.2969
4804000,1934.318649,3555,211,0.006770,0.3125
4806000,1928.486291,3550,200,0.007315,0.2969
4808000,1926.560887,3528,224,0.006681,0.3125
4810000,1933.972721,3541,221,0.007110,0.2969
4812000,1940.981722,3551,210,0.005996,0.2734
4814000,1926.422606,3551,209,0.004989,0.2656
4816000,1947.957721,3566,205,0.002010,0.2891
4818000,1965.046419,3592,200,0.001396,0.3125
4820000,1955.078723,3559,225,0.001104,0.3203
4822000,1932.242181,3579,205,0.001696,0.2422
4824000,1935.100051,3565,217,0.001996,0.3047
4826000,1930.194273,3551,225,0.001526,0.2969
4828000,1924.062551,3566,214,0.001664,0.2656
4830000,1929.275177,3569,221,0.002118,0.2500
4832000,1935.796763,3541,223,0.002502,0.3438
4834000,1934.025109,3567,225,0.003234,0.2969
4836000,1946.244187,3593,208,0.001865,0.3672
4838000,1934.691993,3580,205,0.003808,0.2500
4840000,1924.363657,3540,223,0.002597,0.3281
4842000,1943.814190,3527,233,0.003514,0.2969
4844000,1935.403736,3549,229,0.002578,0.2812
4846000,1942.857987,3530,233,0.004320,0.3203
4848000,1962.240785,3536,228,0.005956,0.3984
4850000,1948.389669,3559,233,0.005048,0.2969
4852000,1962.308273,3543,231,0.006261,0.3125
4854000,1973.879536,3546,249,0.001170,0.2578
4856000,1952.323142,3516,244,0.001121,0.2891
4858000,1962.036280,3520,252,0.001800,0.3047
4860000,1957.622554,3520,239,0.002060,0.2578
4862000,1951.808391,3523,226,0.002099,0.3672
4864000,1935.654777,3534,229,0.000462,0.3125
4866000,1938.816714,3545,225,0.000633,0.3047
4868000,1936.389074,3524,224,0.000560,0.2969
4870000,1944.358083,3536,224,0.000367,0.3281
4872000,1928.504199,3521,218,0.000756,0.2578
4874000,1950.764564,3494,239,0.001050,0.3203
4876000,1957.859303,3513,228,0.001810,0.3281
4878000,1930.974979,3512,240,0.002518,0.2344
4880000,1917.580478,3532,238,0.001991,0.2109
4882000,1914.886240,3511,247,0.002702,0.2734
4884000,1907.290544,3512,235,0.004247,0.3203
4886000,1899.601733,3497,251,0.003036,0.3047
4888000,1893.651024,3514,230,0.004270,0.3203
4890000,1893.542297,3523,233,0.003867,0.3516
4892000,1890.846626,3525,221,0.006786,0.2969
4894000,1876.352004,3550,242,0.007995,0.2188
4896000,1894.522005,3509,262,0.007754,0.2656
4898000,1901.787906,3531,247,0.006737,0.2812
4900000,1914.579234,3521,251,0.007292,0.3047
4902000,1930.600651,3510,242,0.007330,0.2891
4904000,1906.995676,3515,227,0.006669,0.3047
4906000,1907.912704,3542,205,0.005471,0.2969
4908000,1905.521770,3550,201,0.003659,0.3203
4910000,1913.338844,3541,241,0.003796,0.3203
4912000,1901.608706,3535,251,0.003440,0.3750
4914000,1891.217397,3536,245,0.003273,0.3516
4916000,1891.718305,3560,231,0.003306,0.2812
4918000,1919.658485,3558,226,0.005251,0.2969
4920000,1932.932000,3552,219,0.006783,0.3125
4922000,1930.861937,3546,236,0.007031,0.2500
4924000,1948.546057,3544,225,0.011451,0.2891
4926000,1949.233218,3538,229,0.011483,0.3203
4928000,1957.159927,3571,210,0.007738,0.2422
4930000,1945.426431,3558,242,0.006686,0.3203
4932000,1952.282739,3531,229,0.009901,0.3828
4934000,1942.087034,3514,240,0.009323,0.3203
4936000,1890.834548,3508,235,0.018358,0.3516
4938000,1877.708261,3502,244,0.018535,0.3359
4940000,1867.645802,3516,221,0.016496,0.3047
4942000,1875.431722,3503,231,0.018758,0.2734
4944000,1865.487521,3482,252,0.016481,0.3438
4946000,1868.359039,3492,248,0.016461,0.3203
4948000,1892.285452,3510,250,0.016352,0.2812
4950000,1895.528510,3540,249,0.017700,0.2656
4952000,1895.504171,3538,229,0.015515,0.2656
4954000,1913.523358,3533,241,0.015565,0.3594
4956000,1911.014563,3562,220,0.013964,0.2891
4958000,1929.510448,3566,224,0.016243,0.2188
4960000,1937.080626,3580,219,0.017313,0.2344
4962000,1931.178494,3556,217,0.017883,0.3047
4964000,1931.584423,3548,210,0.018929,0.2734
4966000,1897.436084,3558,206,0.018511,0.3047
4968000,1905.377618,3568,201,0.019020,0.2891
4970000,1906.903283,3545,214,0.019865,0.3516
4972000,1926.292893,3532,226,0.020537,0.3438
4974000,1926.618067,3507,244,0.019758,0.2344
4976000,1922.039338,3510,225,0.025308,0.3047
4978000,1928.116052,3488,218,0.024217,0.2734
4980000,1937.213260,3532,235,0.028056,0.2500
4982000,1930.646427,3500,243,0.028890,0.3203
4984000,1919.958786,3504,234,0.028546,0.3438
4986000,1943.049451,3496,249,0.026805,0.2969
4988000,1932.011998,3527,244,0.028024,0.2969
4990000,1900.224973,3519,249,0.026973,0.2969
4992000,1909.470375,3504,251,0.028832,0.2734
4994000,1913.848325,3520,227,0.026321,0.3516
4996000,1906.299331,3514,214,0.026708,0.3359
4998000,1904.287127,3520,215,0.025348,0.2969
5000000,1912.213956,3511,225,0.024298,0.3359
5002000,1922.158513,3523,212,0.016449,0.2734
5004000,1928.579183,3493,231,0.016767,0.2969
5006000,1916.709128,3500,221,0.016765,0.2891
5008000,1929.126919,3501,235,0.017236,0.3750
5010000,1919.856202,3516,239,0.019714,0.2891
5012000,1922.271700,3532,230,0.020528,0.3438
5014000,1908.933908,3535,226,0.017353,0.2422
5016000,1926.429053,3514,233,0.014318,0.2656
5018000,1915.703003,3519,232,0.012203,0.3438
5020000,1920.419304,3531,210,0.010112,0.2891
5022000,1913.610231,3533,225,0.009223,0.3125
5024000,1918.308742,3543,223,0.009526,0.2578
5026000,1932.541305,3576,210,0.012005,0.2266
5028000,1925.297197,3586,219,0.012473,0.2266
5030000,1938.840602,3579,237,0.013170,0.3984
5032000,1934.980137,3552,252,0.012391,0.3125
5034000,1930.855746,3555,240,0.012820,0.3203
5036000,1916.475284,3591,223,0.012126,0.2969
5038000,1915.371742,3578,218,0.011834,0.3516
5040000,1926.164444,3576,216,0.012761,0.3047
5042000,1926.961452,3559,211,0.012854,0.2578
5044000,1925.027628,3559,230,0.014885,0.2500
5046000,1929.650986,3566,219,0.013970,0.2969
5048000,1929.800239,3541,215,0.014280,0.2656
5050000,1938.974113,3552,215,0.012390,0.3047
5052000,1939.661672,3568,204,0.013243,0.2734
5054000,1952.473897,3560,207,0.012737,0.2422
5056000,1957.742177,3528,233,0.012013,0.2656
5058000,1935.548325,3521,215,0.012388,0.2734
5060000,1955.317550,3551,204,0.012094,0.2656
5062000,1972.010464,3571,210,0.009050,0.2734
5064000,1971.626069,3564,205,0.009500,0.3125
5066000,1976.825292,3569,219,0.008645,0.3047
5068000,1953.487439,3542,223,0.010154,0.2969
5070000,1968.565964,3570,234,0.012570,0.2109
5072000,1960.760714,3568,225,0.009296,0.3047
5074000,1973.579909,3569,227,0.008134,0.3438
5076000,1990.747059,3552,222,0.005670,0.3047
5078000,1991.894315,3536,234,0.004837,0.3828
5080000,1986.900608,3551,220,0.004572,0.2578
5082000,1983.134436,3560,212,0.004499,0.3203
5084000,1972.049452,3555,225,0.004638,0.2500
5086000,1966.126031,3551,228,0.004497,0.3281
5088000,1966.758755,3565,227,0.004800,0.2734
5090000,1976.147820,3543,218,0.005625,0.3203
5092000,1982.547120,3549,225,0.006157,0.3516
5094000,1988.848556,3550,220,0.007349,0.2500
5096000,1994.818342,3550,228,0.006265,0.2266
5098000,1994.448893,3567,220,0.006037,0.2656
5100000,1996.015486,3565,241,0.007107,0.2969
5102000,1973.871433,3558,244,0.007810,0.3047
5104000,1973.510119,3554,229,0.007721,0.2422
5106000,2000.026356,3550,228,0.006536,0.3359
5108000,2001.854316,3573,230,0.006719,0.2734
5110000,1997.103486,3561,220,0.005472,0.2891
5112000,1992.139398,3565,233,0.004459,0.2891
5114000,1982.992596,3586,195,0.005240,0.2812
5116000,1997.286347,3579,213,0.006768,0.2266
5118000,1997.889711,3587,211,0.007170,0.3047
5120000,1998.680796,3563,215,0.008707,0.2812
5122000,1980.442498,3570,213,0.008336,0.2812
5124000,1976.906368,3554,239,0.008114,0.2969
5126000,1970.262450,3557,229,0.006608,0.3906
5128000,1971.822555,3574,220,0.005263,0.3047
5130000,1974.294936,3562,221,0.004324,0.2969
5132000,1978.556043,3534,245,0.004871,0.3359
5134000,1984.088434,3530,245,0.004225,0.2812
5136000,2014.711446,3537,227,0.019631,0.3281
5138000,2015.822460,3549,203,0.020131,0.2891
5140000,2015.810556,3564,210,0.020670,0.3359
5142000,2006.377416,3572,212,0.033828,0.2656
5144000,1997.753169,3571,206,0.041253,0.2891
5146000,1993.558143,3551,235,0.044779,0.2578
5148000,2001.016182,3591,209,0.039295,0.2734
5150000,1997.712464,3573,220,0.034830,0.2266
5152000,2001.741206,3582,210,0.034808,0.3359
5154000,2012.983660,3535,224,0.030606,0.2656
5156000,2006.766136,3552,214,0.030092,0.3047
5158000,2041.329526,3557,221,0.032336,0.2422
5160000,2043.953309,3548,237,0.032614,0.2266
5162000,2051.991274,3547,225,0.033297,0.2266
5164000,2059.350906,3558,214,0.037705,0.3203
5166000,2078.861746,3553,209,0.039733,0.2734
5168000,2068.227629,3567,227,0.037209,0.3047
5170000,2051.227775,3576,221,0.034772,0.3281
5172000,2068.172038,3563,235,0.036252,0.2891
5174000,2054.978992,3547,231,0.034101,0.2734
5176000,2031.666313,3571,225,0.027820,0.2500
5178000,2030.045570,3541,245,0.026900,0.3281
5180000,2014.412513,3531,237,0.024171,0.3281
5182000,2014.859764,3537,242,0.024781,0.2969
5184000,2011.292377,3543,242,0.027285,0.3047
5186000,1996.833778,3530,242,0.029452,0.3359
5188000,2009.858258,3539,230,0.013504,0.3594
5190000,2010.716796,3529,241,0.037616,0.2891
5192000,2001.873959,3526,240,0.033684,0.2891
5194000,2005.145837,3530,237,0.035077,0.2891
5196000,1977.065972,3523,240,0.029655,0.3438
5198000,1995.455365,3529,234,0.030203,0.2734
5200000,1994.673237,3536,245,0.028715,0.3516
5202000,2017.007353,3515,246,0.029790,0.4062
5204000,2019.373290,3526,242,0.025582,0.3281
5206000,2010.982028,3521,229,0.021566,0.3047
5208000,2016.180318,3501,246,0.020866,0.3047
5210000,2018.590231,3506,227,0.021652,0.3125
5212000,2006.357592,3498,232,0.020073,0.3047
5214000,1999.565776,3510,237,0.023228,0.3750
5216000,2032.169314,3505,224,0.045671,0.3516
5218000,2042.772513,3527,221,0.048390,0.3906
5220000,2029.023924,3536,218,0.050427,0.3516
5222000,2027.338277,3532,212,0.051442,0.2734
5224000,2049.990723,3558,190,0.050906,0.2344
5226000,2037.796268,3591,197,0.052814,0.3359
5228000,2050.132300,3574,202,0.056113,0.2344
5230000,2043.616591,3559,209,0.054761,0.2656
5232000,2051.606143,3555,207,0.055906,0.2578
5234000,2034.185368,3541,219,0.050723,0.3125
5236000,2061.035791,3512,243,0.048229,0.2500
5238000,2062.851373,3503,263,0.045077,0.3125
5240000,2022.900921,3525,273,0.049494,0.3047
5242000,2005.589749,3512,244,0.051814,0.2969
5244000,1959.349542,3540,228,0.021185,0.3047
5246000,1973.068937,3539,232,0.019370,0.1875
5248000,1956.691346,3535,225,0.026488,0.2578
5250000,1952.031903,3525,236,0.026435,0.2422
5252000,1974.092399,3526,239,0.028500,0.3047
5254000,1949.370590,3516,243,0.025542,0.2734
5256000,1937.186520,3504,249,0.025072,0.3828
5258000,1941.074389,3506,233,0.025673,0.2891
5260000,1945.686421,3533,221,0.022108,0.1641
5262000,1937.389764,3555,218,0.020528,0.3125
5264000,1919.399330,3545,233,0.020493,0.2812
5266000,1927.686838,3560,209,0.022358,0.2969
5268000,1939.113363,3562,206,0.026788,0.3047
5270000,1938.644416,3565,210,0.027191,0.2578
5272000,1926.104437,3573,208,0.022272,0.2891
5274000,1937.959573,3560,219,0.022962,0.3047
5276000,1927.925754,3567,198,0.022743,0.3359
5278000,1919.111783,3545,222,0.020735,0.2734
5280000,1951.774574,3571,209,0.026032,0.2734
5282000,1955.142611,3566,201,0.027064,0.2812
5284000,1964.619653,3584,204,0.030600,0.2422
5286000,1965.649994,3563,209,0.026260,0.3125
5288000,1928.370221,3584,218,0.019609,0.3359
5290000,1944.446173,3553,220,0.019990,0.3438
5292000,1948.851764,3536,232,0.018865,0.2578
5294000,1954.109822,3547,242,0.017963,0.3281
5296000,1980.485906,3544,241,0.025317,0.3125
5298000,2006.758232,3577,222,0.025337,0.2734
5300000,1984.599164,3553,230,0.023198,0.2344
5302000,1989.814888,3543,231,0.023897,0.2969
5304000,1995.293697,3533,229,0.022517,0.3125
5306000,1996.575653,3537,223,0.021925,0.3125
5308000,2007.709200,3522,240,0.021895,0.2891
5310000,1993.930310,3541,233,0.017913,0.3359
5312000,2000.383114,3531,244,0.015270,0.3125
5314000,2025.071026,3534,222,0.017954,0.2500
5316000,2024.539813,3555,211,0.016717,0.3359
5318000,2028.078319,3548,220,0.019763,0.3359
5320000,2034.922079,3599,201,0.021520,0.2969
5322000,2041.465151,3585,218,0.021511,0.2656
5324000,2042.141166,3577,226,0.019242,0.2734
5326000,2023.516053,3579,230,0.013995,0.2188
5328000,2020.556590,3559,238,0.014129,0.2734
5330000,2026.862531,3594,208,0.016610,0.2578
5332000,2037.721014,3600,205,0.013169,0.2109
5334000,2044.817180,3594,226,0.012532,0.3047
5336000,2035.792728,3572,214,0.014212,0.2266
5338000,2026.157055,3581,219,0.018071,0.2656
5340000,1987.940775,3594,218,0.018282,0.3516
5342000,1987.531604,3618,206,0.017370,0.3516
5344000,1983.626948,3592,204,0.020684,0.2734
5346000,1980.278629,3623,183,0.021105,0.2656
5348000,1961.823605,3609,208,0.005124,0.2500
5350000,1948.911473,3601,207,0.005485,0.3203
5352000,1912.533813,3585,233,0.009827,0.2891
5354000,1907.394160,3605,218,0.010643,0.3594
5356000,1899.150277,3604,210,0.005643,0.3125
5358000,1894.260944,3595,199,0.004518,0.3047
5360000,1905.237568,3574,216,0.004747,0.3594
5362000,1900.408069,3597,202,0.004411,0.3281
5364000,1900.099850,3578,218,0.004229,0.2656
5366000,1879.140096,3570,224,0.004290,0.2734
5368000,1896.736074,3580,221,0.005347,0.2891
5370000,1908.408523,3611,219,0.004633,0.3281
5372000,1916.194978,3611,227,0.004077,0.3281
5374000,1917.549575,3580,231,0.003747,0.3438
5376000,1904.863451,3616,206,0.004439,0.1875
5378000,1928.028921,3620,188,0.016120,0.2969
5380000,1917.713083,3618,183,0.014731,0.2344
5382000,1925.318638,3614,193,0.006895,0.2891
5384000,1925.308729,3604,193,0.006834,0.2969
5386000,1932.231173,3607,191,0.004913,0.3281
5388000,1945.055642,3566,212,0.005315,0.3359
5390000,1963.977701,3561,230,0.006548,0.3047
5392000,1942.388665,3538,245,0.005264,0.2734
5394000,1946.021578,3551,257,0.006004,0.3203
5396000,1943.904930,3558,243,0.006873,0.2969
5398000,1917.461862,3560,233,0.006977,0.2578
5400000,1939.635486,3557,242,0.008867,0.3516
5402000,1929.035695,3583,242,0.008051,0.3594
5404000,1916.296496,3560,242,0.007423,0.2969
5406000,1904.352953,3553,249,0.007744,0.3281
5408000,1912.763226,3554,246,0.006817,0.2578
5410000,1931.183904,3567,236,0.004452,0.2656
5412000,1933.792800,3569,213,0.006630,0.3516
5414000,1985.377811,3554,228,0.005882,0.3906
5416000,1994.265541,3535,245,0.004770,0.2891
5418000,1994.377727,3567,232,0.004821,0.2734
5420000,2001.431071,3552,227,0.004123,0.2969
5422000,2011.621394,3537,220,0.003590,0.2734
5424000,2021.695984,3553,218,0.004038,0.3438
5426000,2017.174830,3549,239,0.003794,0.3125
5428000,2024.621394,3575,230,0.003004,0.2969
5430000,2028.794603,3584,219,0.002251,0.2344
5432000,2065.901150,3608,205,0.002941,0.2500
5434000,2061.784031,3609,213,0.003267,0.2891
5436000,2062.398268,3582,238,0.004468,0.3281
5438000,2053.682300,3541,245,0.005540,0.3125
5440000,2070.669735,3544,229,0.007197,0.2812
5442000,2018.212391,3546,232,0.010407,0.3047
5444000,2000.182554,3568,220,0.009405,0.2656
5446000,2019.708815,3571,207,0.007545,0.2656
5448000,2030.245431,3570,224,0.007516,0.3281
5450000,2021.870484,3537,227,0.008462,0.2578
5452000,2009.212575,3563,221,0.007889,0.3984
5454000,1999.081522,3545,227,0.006837,0.2891
5456000,2004.116103,3554,214,0.005486,0.2891
5458000,2014.593763,3543,241,0.005334,0.3594
5460000,1996.350939,3550,237,0.004950,0.2266
5462000,1996.093554,3540,249,0.003930,0.3359
5464000,1983.300187,3539,246,0.005608,0.2891
5466000,1985.695782,3530,228,0.005878,0.3594
5468000,1987.741416,3508,237,0.007309,0.3125
5470000,2000.827572,3498,257,0.007998,0.4062
5472000,2003.733181,3552,215,0.008206,0.2969
5474000,1995.513847,3549,209,0.005919,0.3438
5476000,1991.026575,3545,206,0.006741,0.2344
5478000,1987.182101,3562,211,0.002590,0.2891
5480000,1996.518090,3551,214,0.002449,0.3203
5482000,1979.316419,3544,219,0.004018,0.3281
5484000,1975.703672,3550,230,0.005055,0.2969
5486000,1992.280314,3523,229,0.004547,0.2422
5488000,1992.580531,3522,231,0.004673,0.3125
5490000,1970.466856,3503,222,0.008129,0.2812
5492000,1961.672044,3531,224,0.009322,0.2969
5494000,1917.136320,3539,221,0.008675,0.3359
5496000,1911.797368,3540,224,0.008056,0.4453
5498000,1917.773639,3546,215,0.009292,0.2656
5500000,1909.832087,3532,231,0.010653,0.2812
5502000,1908.646119,3541,231,0.010574,0.2891
5504000,1876.293482,3546,220,0.010299,0.2891
5506000,1897.397674,3547,222,0.009944,0.2500
5508000,1900.332895,3540,238,0.007738,0.3125
5510000,1876.125973,3561,221,0.007982,0.3047
5512000,1876.158329,3555,207,0.009924,0.2500
5514000,1883.733719,3540,234,0.009965,0.3594
5516000,1896.991692,3530,222,0.009456,0.3125
5518000,1909.191616,3528,230,0.008609,0.3203
5520000,1899.476341,3549,215,0.007362,0.3047
5522000,1898.087495,3563,202,0.008724,0.2109
5524000,1896.330506,3599,186,0.008254,0.2812
5526000,1871.989419,3609,197,0.005457,0.3203
5528000,1872.908432,3593,206,0.005853,0.2734
5530000,1878.124643,3581,211,0.005575,0.2578
5532000,1896.207171,3588,215,0.012902,0.3281
5534000,1899.133917,3594,222,0.013742,0.2812
5536000,1876.394389,3590,213,0.013766,0.2891
5538000,1939.526250,3598,188,0.013335,0.2500
5540000,1934.262728,3600,196,0.013722,0.2734
5542000,1935.041331,3608,193,0.012537,0.2266
5544000,1937.186757,3605,204,0.014966,0.2656
5546000,1934.630565,3594,220,0.015197,0.2812
5548000,1931.604174,3590,240,0.020086,0.3438
5550000,1934.860362,3575,229,0.016651,0.3750
5552000,1932.922933,3550,234,0.016421,0.3125
5554000,1926.974044,3563,228,0.015041,0.3281
5556000,1904.943065,3564,240,0.015476,0.3125
5558000,1944.105529,3569,223,0.013523,0.2656
5560000,1958.955623,3566,214,0.012809,0.2656
5562000,1967.658435,3566,217,0.012513,0.2422
5564000,1977.534051,3561,219,0.010296,0.3047
5566000,1959.062154,3568,223,0.010673,0.2734
5568000,1955.259929,3550,217,0.009838,0.2891
5570000,1934.470477,3532,215,0.010095,0.3125
5572000,1924.445120,3551,206,0.005154,0.2344
5574000,1931.691303,3555,204,0.005373,0.2500
5576000,1927.988580,3548,231,0.006166,0.2812
5578000,1931.622846,3567,224,0.005998,0.2969
5580000,1922.071777,3557,218,0.003299,0.3516
5582000,1907.977717,3585,209,0.000532,0.2812
5584000,1915.568621,3564,217,0.000870,0.3438
5586000,1906.638630,3568,222,0.000670,0.2812
5588000,1904.756004,3583,218,0.000699,0.2734
5590000,1905.837568,3596,208,0.000416,0.3125
5592000,1901.336238,3574,222,0.000720,0.3516
5594000,1897.522856,3592,227,0.001133,0.3281
5596000,1895.344728,3578,229,0.000977,0.2812
5598000,1897.209943,3552,234,0.000968,0.3203
5600000,1906.824602,3558,236,0.000978,0.2344
5602000,1873.282497,3543,237,0.002449,0.2500
5604000,1875.205758,3534,239,0.001031,0.2891
5606000,1869.742397,3517,242,0.000960,0.2578
5608000,1856.337351,3511,231,0.001391,0.2891
5610000,1856.988235,3507,221,0.002013,0.2812
5612000,1870.603420,3525,214,0.002961,0.3047
5614000,1865.836567,3522,217,0.002493,0.2344
5616000,1856.476230,3495,227,0.002831,0.2500
5618000,1866.447865,3499,219,0.003762,0.3281
5620000,1867.429423,3507,219,0.002387,0.2422
5622000,1879.968705,3548,202,0.003125,0.2266
5624000,1889.144917,3534,209,0.003565,0.3203
5626000,1907.045313,3551,207,0.003200,0.2422
5628000,1964.605744,3563,199,0.004973,0.2812
5630000,1966.436224,3578,194,0.005474,0.2578
5632000,1914.397645,3512,226,0.005060,0.2578
5634000,1916.533333,3530,207,0.004647,0.2969
5636000,1918.633648,3532,217,0.005137,0.3047
5638000,1900.688397,3522,216,0.005954,0.3438
5640000,1903.557994,3517,234,0.004575,0.2812
5642000,1913.529027,3546,243,0.004428,0.3359
5644000,1923.660719,3559,244,0.004074,0.3281
5646000,1952.230418,3549,234,0.004891,0.3203
5648000,1944.194221,3558,233,0.003831,0.2891
5650000,1935.558072,3561,215,0.005978,0.3672
5652000,1949.610956,3560,210,0.004428,0.2578
