step,rg2,perim,cycles,asph,movfrac
2820000,29790.786085,11981,734,0.605108,0.2891
2825000,26187.166702,11972,733,0.426500,0.2812
2830000,28182.877171,11929,733,0.537700,0.2578
2835000,28275.554094,11972,716,0.539029,0.2891
2840000,42333.330817,12020,705,0.764596,0.2266
2845000,31448.089384,12025,741,0.532752,0.2891
2850000,31156.543652,12024,699,0.540593,0.3281
2855000,22199.720022,12015,704,0.140793,0.2969
2860000,32414.270570,12024,695,0.496136,0.2891
2865000,31965.740249,11994,683,0.512016,0.3281
2870000,21855.168467,11872,744,0.233014,0.3359
2875000,33979.305321,11899,757,0.316969,0.2656
2880000,27871.281409,11859,762,0.340511,0.2422
2885000,27820.750867,11892,758,0.305886,0.2109
2890000,26480.015027,11876,779,0.250772,0.3281
2895000,25149.934540,11907,766,0.127122,0.2734
2900000,24782.412093,11928,782,0.018955,0.2109
2905000,22197.697687,11934,744,0.057408,0.3125
2910000,25383.133381,11947,736,0.151891,0.2734
2915000,25399.010225,11968,729,0.142372,0.3281
2920000,23576.247812,11998,725,0.111418,0.3125
2925000,24018.189258,12000,710,0.211258,0.2891
2930000,24226.823927,11997,706,0.213196,0.2500
2935000,19998.461328,11986,696,0.006513,0.2812
2940000,22658.182220,11963,733,0.166018,0.2969
2945000,22747.529979,12001,712,0.164401,0.2812
2950000,23563.190645,11984,719,0.127509,0.3203
2955000,31121.199882,11935,708,0.525726,0.3516
2960000,31092.895820,11921,745,0.523315,0.3516
2965000,30528.636934,11942,726,0.467078,0.2812
2970000,32792.712732,11958,711,0.443218,0.2344
2975000,30363.529144,11954,702,0.357258,0.2812
2980000,33930.460353,11939,724,0.526288,0.3438
2985000,32696.448797,11939,717,0.295165,0.2891
2990000,32099.036824,11911,730,0.276365,0.2891
2995000,26231.267519,11918,744,0.533775,0.3047
3000000,28483.490537,11916,740,0.347195,0.2656
3005000,31488.889397,11868,779,0.484442,0.3047
3010000,32646.823143,11892,771,0.459765,0.3281
3015000,39347.658463,11912,774,0.704618,0.3359
3020000,27485.371108,11882,768,0.410451,0.3281
3025000,34662.240107,11853,785,0.769244,0.3047
3030000,35162.702525,11886,772,0.659067,0.2969
3035000,29186.774567,11921,740,0.544545,0.2578
3040000,28936.652538,11889,733,0.538601,0.3125
3045000,26026.668022,11884,724,0.442816,0.3125
3050000,25178.342267,11879,725,0.525005,0.2891
3055000,23691.880683,11862,755,0.496361,0.2500
3060000,27212.027483,11895,768,0.476286,0.2891
3065000,26651.840013,11848,773,0.472607,0.2734
3070000,27081.139321,11851,777,0.425280,0.2500
3075000,33862.539176,11821,804,0.689945,0.2891
3080000,27222.195306,11854,763,0.294961,0.2812
3085000,26038.384544,11879,759,0.424417,0.2500
3090000,25969.146659,11835,768,0.425417,0.2578
3095000,27813.802260,11886,764,0.472117,0.3125
3100000,22971.578463,11847,772,0.184268,0.3281
3105000,20661.845119,11841,766,0.007215,0.2500
3110000,20318.007468,11868,741,0.015638,0.2656
3115000,25683.608009,11877,744,0.201481,0.2891
3120000,26849.329744,11858,773,0.435208,0.3125
3125000,26516.147956,11877,757,0.437926,0.3359
3130000,29643.153828,11933,736,0.440283,0.2188
3135000,26111.363945,11945,737,0.311998,0.3281
3140000,29022.678935,11920,739,0.473770,0.3125
3145000,28061.958542,11916,748,0.139876,0.2969
3150000,24301.814793,11916,741,0.121931,0.3359
3155000,22359.531132,11959,734,0.009340,0.2422
3160000,20044.398563,11947,754,0.133116,0.3203
3165000,20224.051226,11979,734,0.134410,0.2969
3170000,20303.876914,11974,719,0.128726,0.3359
3175000,20353.239445,11962,731,0.129310,0.3281
3180000,17843.121368,11945,776,0.000616,0.2891
3185000,18487.290766,11939,757,0.000163,0.3750
3190000,17945.544899,11973,761,0.000431,0.3047
3195000,17543.150111,11958,762,0.002770,0.3281
3200000,17602.616862,11982,736,0.001465,0.3125
3205000,16213.569439,11981,729,0.046443,0.3203
3210000,15027.350052,11936,760,0.043981,0.2891
3215000,14591.691041,11945,753,0.000000,0.2031
3220000,14478.959232,11959,738,0.000709,0.3672
3225000,22385.696425,11931,768,0.372192,0.2812
3230000,23913.164830,11948,755,0.364848,0.3281
3235000,21859.447606,11964,717,0.382351,0.2500
3240000,19568.996446,11977,756,0.308777,0.3203
3245000,19666.175642,11961,764,0.285561,0.3516
3250000,19556.064129,11976,737,0.279253,0.2578
3255000,21545.252373,11967,746,0.346185,0.2656
3260000,19547.186918,11924,748,0.395444,0.3359
3265000,19949.502038,11966,739,0.279850,0.2969
3270000,21903.136299,12006,696,0.439081,0.2578
3275000,20525.960066,11986,693,0.390080,0.3047
3280000,16796.623516,11992,723,0.162441,0.2891
3285000,16701.476463,11974,703,0.162487,0.2500
3290000,16760.531654,11976,704,0.162534,0.3359
3295000,15345.482669,11983,721,0.101810,0.2969
3300000,14860.239335,12016,692,0.093416,0.2969
3305000,14494.281994,11972,708,0.135083,0.2734
3310000,14617.730057,11984,713,0.123558,0.2891
3315000,14558.135549,11984,717,0.120546,0.3125
3320000,15564.439893,11953,746,0.134726,0.2734
3325000,15713.424450,11964,753,0.146451,0.3125
3330000,15617.091312,11980,744,0.116966,0.3516
3335000,15766.442612,11954,754,0.116907,0.2656
3340000,16152.931040,11927,770,0.124628,0.2344
3345000,16939.354616,11883,808,0.160757,0.2422
3350000,16810.571420,11892,789,0.150723,0.2734
3355000,24303.770256,11986,746,0.413871,0.3047
3360000,17619.439890,12008,736,0.225299,0.2891
3365000,17406.722168,12030,705,0.217476,0.3750
3370000,17515.769459,11983,714,0.223004,0.2422
3375000,17382.591889,11997,701,0.262531,0.2422
3380000,17118.766859,12032,683,0.257880,0.2812
3385000,17058.078693,12051,699,0.276905,0.2578
3390000,22694.755300,12061,698,0.496625,0.2656
3395000,24561.964516,12003,716,0.529972,0.3047
3400000,24436.900706,11964,742,0.545964,0.3438
3405000,20196.436705,11968,756,0.427425,0.3359
3410000,18142.225459,12007,751,0.376273,0.2656
3415000,20282.534336,12005,744,0.463947,0.3438
3420000,26529.058355,12029,732,0.652306,0.2422
3425000,18610.147370,12043,743,0.364802,0.3281
3430000,18722.689817,12064,734,0.382229,0.3047
3435000,18758.682587,12094,709,0.353803,0.3359
3440000,25451.202714,12083,695,0.628520,0.3125
3445000,27312.181206,12096,717,0.590104,0.2734
3450000,27357.872923,12083,717,0.596009,0.2266
3455000,26503.624846,12107,704,0.567430,0.3359
3460000,24949.742705,12125,690,0.551614,0.3203
3465000,24693.272270,12082,710,0.594157,0.2969
3470000,24326.920439,12078,706,0.580082,0.2891
3475000,18069.083498,12069,713,0.194602,0.3516
3480000,15342.146551,12070,695,0.009207,0.3047
3485000,26479.366105,12066,689,0.464246,0.2500
3490000,26246.487470,12062,697,0.554177,0.3125
3495000,26526.661587,12038,697,0.617800,0.2578
3500000,26254.297051,12087,675,0.616773,0.2969
3505000,26226.932507,12100,692,0.616090,0.2734
3510000,26256.577469,12039,716,0.620771,0.2344
3515000,25287.902040,12037,720,0.490612,0.3047
3520000,21645.782757,12040,713,0.569103,0.2266
3525000,21852.562597,12033,727,0.606161,0.2891
3530000,21502.343962,11998,744,0.585471,0.3203
3535000,20867.112237,11955,755,0.561224,0.2969
3540000,17939.998123,11955,735,0.436431,0.3125
3545000,17985.501836,11972,767,0.453569,0.2812
3550000,20953.141389,12019,746,0.539853,0.2422
3555000,21830.742513,12039,752,0.472275,0.3281
3560000,21403.542542,11992,764,0.467192,0.3438
3565000,18137.550953,11980,753,0.351057,0.2969
3570000,18798.449920,12056,726,0.318924,0.2969
3575000,18545.816234,12032,751,0.294957,0.3125
3580000,22556.772710,12016,747,0.437864,0.2812
3585000,16583.406509,12016,722,0.139483,0.3281
3590000,16536.108896,12040,709,0.132816,0.2969
3595000,15971.834279,12024,711,0.103187,0.2578
3600000,20053.129811,12054,686,0.499013,0.3750
3605000,16926.451049,12053,700,0.293222,0.2500
3610000,19179.336093,12041,691,0.457453,0.3359
3615000,19270.684820,11948,740,0.460954,0.2578
3620000,17633.558941,11918,745,0.331590,0.3438
3625000,17720.010682,11898,744,0.333876,0.2578
3630000,17686.824230,11868,776,0.333697,0.3047
3635000,16540.153796,11846,776,0.395955,0.3516
3640000,16663.322262,11861,749,0.332179,0.2422
3645000,17134.422515,11890,727,0.360657,0.3516
3650000,17163.703483,11892,703,0.363400,0.3125
3655000,21443.439006,11890,706,0.616310,0.2812
3660000,20692.966311,11901,725,0.613912,0.2812
3665000,21843.717157,11895,750,0.650591,0.2578
3670000,22019.326370,11908,713,0.675556,0.3594
3675000,22024.272711,11879,715,0.676074,0.2578
3680000,20917.275827,11846,732,0.616101,0.2812
3685000,21611.742404,11871,727,0.601078,0.2422
3690000,21704.905975,11931,720,0.594837,0.2812
3695000,15721.921558,11902,732,0.173670,0.2969
3700000,15324.605743,11870,724,0.177017,0.3438
3705000,15482.209817,11868,705,0.206152,0.3281
3710000,15266.913867,11883,725,0.220256,0.3359
3715000,15206.885818,11833,724,0.220655,0.3203
3720000,16383.488446,11862,741,0.275378,0.3125
3725000,16047.106110,11872,755,0.199170,0.3203
3730000,16460.755373,11880,739,0.218305,0.2891
3735000,16111.581593,11868,740,0.222038,0.3125
3740000,16746.180089,11860,735,0.228860,0.2891
3745000,22855.796071,11874,735,0.532633,0.3047
3750000,22935.668763,11902,756,0.523466,0.3359
3755000,22998.834240,11953,732,0.523735,0.2969
3760000,23044.373434,11979,721,0.524913,0.3828
3765000,22737.978153,12018,740,0.471282,0.2656
3770000,22697.918386,12052,700,0.467957,0.3594
3775000,22429.993951,12024,713,0.463136,0.2734
3780000,22702.149283,11959,705,0.495120,0.2812
3785000,23054.863150,11936,743,0.503273,0.2812
3790000,19688.529053,11963,746,0.433397,0.2500
3795000,20222.019517,11958,713,0.401634,0.2578
3800000,20236.955724,11892,767,0.376025,0.2266
3805000,19349.820471,11902,776,0.221150,0.2734
3810000,18195.998302,11894,743,0.193738,0.2578
3815000,17451.843950,11914,711,0.169904,0.2969
3820000,17345.179271,11908,738,0.195757,0.3125
3825000,17487.959191,11916,722,0.197686,0.3047
3830000,18326.230640,11918,729,0.198256,0.3359
3835000,15020.180720,11931,744,0.059119,0.3438
3840000,17873.347580,11923,748,0.203164,0.3516
3845000,17913.160097,11988,748,0.204000,0.2656
3850000,17908.917774,11960,751,0.204859,0.3047
3855000,18160.531641,11949,753,0.212321,0.2812
3860000,17485.035660,11938,732,0.273027,0.2969
3865000,18669.731887,11932,737,0.358923,0.2578
3870000,20460.459459,11921,750,0.108183,0.2812
3875000,20108.694366,11894,739,0.104161,0.3047
3880000,19030.041165,11899,718,0.210964,0.3438
3885000,18879.961666,11839,755,0.179323,0.3750
3890000,17377.749412,11867,727,0.163441,0.4141
3895000,19170.195900,11829,749,0.197461,0.3125
3900000,19630.291076,11845,757,0.224303,0.2734
3905000,20009.533590,11882,716,0.179745,0.3750
3910000,17684.131389,11919,719,0.088028,0.2969
3915000,17662.817912,11895,738,0.086988,0.4375
3920000,18077.960305,11924,739,0.025132,0.3281
3925000,18104.195604,11890,772,0.024187,0.2734
3930000,17895.257546,11868,765,0.025492,0.2969
3935000,17067.584029,11849,767,0.025976,0.3438
3940000,17061.895382,11819,776,0.063868,0.3047
3945000,17653.935463,11823,784,0.007833,0.2812
3950000,17431.971131,11785,802,0.008597,0.3281
3955000,17974.045814,11761,814,0.007906,0.3516
3960000,18049.534149,11773,779,0.006633,0.3125
3965000,16392.132381,11806,784,0.216130,0.2891
3970000,16395.773698,11845,779,0.218765,0.2578
3975000,16363.214497,11880,765,0.218683,0.3125
3980000,16293.959634,11904,735,0.277022,0.3359
3985000,16721.313724,11859,754,0.269065,0.3594
3990000,16140.488671,11851,754,0.255310,0.2812
3995000,16518.664046,11865,764,0.258258,0.2656
4000000,16093.677316,11844,748,0.357314,0.2891
4005000,17597.755713,11819,743,0.148524,0.3281
4010000,16329.557736,11833,750,0.192134,0.3438
4015000,15723.420887,11818,778,0.047528,0.2344
4020000,15719.634901,11824,774,0.050992,0.2812
4025000,15643.338867,11826,772,0.060957,0.2578
4030000,25293.651858,11764,799,0.697173,0.3438
4035000,27199.089130,11748,800,0.747954,0.3438
4040000,26218.205446,11782,740,0.597138,0.3516
4045000,27131.766192,11772,730,0.679626,0.2812
4050000,27297.443851,11777,727,0.681247,0.2266
4055000,27567.762223,11791,751,0.667359,0.2188
4060000,14689.147287,11846,730,0.106526,0.3359
4065000,17152.376352,11845,740,0.208905,0.2891
4070000,16665.774976,11823,744,0.228828,0.2109
4075000,16518.014302,11819,750,0.216331,0.2969
4080000,16322.446150,11844,750,0.210533,0.2578
4085000,16694.069976,11840,751,0.209785,0.2812
4090000,16722.521097,11854,752,0.213117,0.2969
4095000,16948.396524,11853,758,0.199444,0.2734
4100000,16781.041766,11844,763,0.160577,0.3438
4105000,20659.826745,11842,756,0.331959,0.2969
4110000,20665.140159,11815,755,0.329541,0.2969
4115000,30901.693988,11791,783,0.814162,0.3438
4120000,22602.610179,11812,781,0.458201,0.3672
4125000,24716.554273,11839,768,0.694332,0.3203
4130000,24519.148710,11804,761,0.706198,0.3203
4135000,24845.681968,11797,763,0.702735,0.2891
4140000,25130.280804,11769,804,0.713665,0.3516
4145000,24949.057955,11751,817,0.712148,0.2656
4150000,24587.097979,11809,785,0.692259,0.3750
4155000,24782.555991,11810,795,0.694731,0.3438
4160000,23981.459050,11837,767,0.673971,0.3281
4165000,24198.036143,11877,747,0.673195,0.3125
4170000,19385.636854,11894,715,0.348622,0.3203
4175000,20303.154018,11902,715,0.357289,0.2656
4180000,20419.135586,11890,712,0.346868,0.3672
4185000,20225.452276,11860,703,0.374241,0.2734
4190000,19865.395404,11884,707,0.360501,0.2188
4195000,19975.856498,11836,730,0.337061,0.2656
4200000,20465.949174,11838,757,0.504615,0.2422
4205000,24378.336956,11833,756,0.548819,0.2812
4210000,22500.577773,11819,736,0.534280,0.2266
4215000,24603.881946,11842,746,0.613081,0.2891
4220000,24714.172519,11852,752,0.611221,0.2812
4225000,24718.006698,11893,714,0.612107,0.2656
4230000,25183.150669,11909,731,0.598464,0.3047
4235000,24952.026539,11902,752,0.601029,0.2969
4240000,24989.118823,11929,733,0.599582,0.2969
4245000,14396.796241,11955,741,0.193162,0.2969
4250000,15320.698068,11964,708,0.203582,0.2188
4255000,14691.204197,11986,692,0.232499,0.2500
4260000,14602.122405,11971,720,0.228593,0.2969
4265000,14783.552180,12003,695,0.258374,0.2500
4270000,14441.709782,11941,734,0.258367,0.2812
4275000,13761.220402,11940,706,0.110424,0.3594
4280000,14949.476715,11931,732,0.001254,0.2812
4285000,14381.324683,11925,707,0.000113,0.3047
4290000,16295.674873,11958,676,0.225088,0.3125
4295000,17040.198374,11970,654,0.188087,0.3125
4300000,17432.779728,11937,694,0.019460,0.2344
4305000,15528.426544,11945,684,0.007032,0.2578
4310000,14976.879050,11996,640,0.011106,0.2422
4315000,15407.215645,11959,682,0.003272,0.3203
4320000,15444.466197,11892,734,0.024189,0.2812
4325000,15296.326720,11891,761,0.020167,0.3828
4330000,14933.130961,11889,757,0.023002,0.2734
4335000,14984.951794,11908,767,0.024747,0.3516
4340000,15941.754612,11911,773,0.007769,0.3438
4345000,15649.326014,11931,739,0.000091,0.2969
4350000,15740.859846,11913,758,0.000053,0.3359
4355000,15747.378100,11853,774,0.000201,0.3359
4360000,18887.276433,11858,794,0.140876,0.3672
4365000,20698.423852,11855,768,0.211540,0.3672
4370000,20244.093295,11855,758,0.231523,0.2734
4375000,20581.657593,11836,769,0.278586,0.3047
4380000,17990.482855,11887,738,0.105150,0.2891
4385000,16704.669441,11898,762,0.067691,0.2812
4390000,16433.531952,11831,767,0.056057,0.2578
4395000,16765.874674,11898,748,0.028247,0.3125
4400000,16902.820522,11914,742,0.015550,0.2891
4405000,16471.996751,11944,768,0.015346,0.2734
4410000,16701.941740,11946,764,0.011999,0.3125
4415000,15624.864761,11866,766,0.005283,0.2656
4420000,16770.453161,11911,731,0.022469,0.2500
4425000,16793.839996,11924,762,0.025873,0.2969
4430000,16695.880576,11937,769,0.019560,0.3750
4435000,16287.675925,11936,767,0.015054,0.3281
4440000,16956.690269,11922,783,0.026468,0.3438
4445000,17501.746149,11871,764,0.009657,0.2578
4450000,17503.959259,11867,773,0.010291,0.3828
4455000,17727.073190,11893,759,0.005308,0.3047
4460000,17691.721060,11859,770,0.005047,0.3438
4465000,16913.748978,11877,754,0.018609,0.2656
4470000,16782.149833,11896,749,0.037353,0.1953
4475000,16916.077820,11893,773,0.031584,0.2891
4480000,17827.518407,11883,774,0.009012,0.3359
4485000,17665.138311,11885,783,0.020701,0.3359
4490000,17618.640388,11893,772,0.048906,0.2578
4495000,17827.069118,11926,760,0.043994,0.3359
4500000,19419.693376,11897,751,0.005516,0.3438
4505000,19754.682661,11926,747,0.021784,0.3125
4510000,18969.875865,11954,729,0.018722,0.2422
4515000,18809.404141,11965,726,0.024660,0.2891
4520000,18652.845827,11943,744,0.001236,0.1562
4525000,17973.722995,11938,750,0.083341,0.3047
4530000,22061.354126,11927,717,0.186088,0.2500
4535000,22095.720024,11921,720,0.188008,0.2891
4540000,21751.270550,11904,717,0.193033,0.3125
4545000,21466.889870,11880,737,0.130586,0.3203
4550000,19457.294520,11886,719,0.064404,0.2578
4555000,18092.779729,11890,737,0.086731,0.3047
4560000,20620.691439,11951,746,0.136475,0.2422
4565000,22396.833236,11990,723,0.127993,0.3750
4570000,25348.686116,11968,732,0.494380,0.3281
4575000,26078.845973,11969,730,0.613537,0.3594
4580000,23673.750197,11938,742,0.585432,0.3281
4585000,23553.496571,11949,755,0.459364,0.2344
4590000,25500.988633,11970,720,0.467201,0.2891
4595000,21162.367932,11980,740,0.388986,0.2734
4600000,25968.868614,11963,746,0.627995,0.2500
4605000,26129.833035,11982,731,0.613720,0.2266
4610000,23796.887331,11991,718,0.534896,0.3359
4615000,20559.903487,11968,730,0.549027,0.2422
4620000,20693.690135,11975,721,0.529002,0.3672
4625000,20688.265642,11981,711,0.518466,0.2578
4630000,20557.965247,12001,696,0.523822,0.2969
4635000,20692.979835,11973,739,0.560153,0.2891
4640000,18227.775682,11942,763,0.416480,0.2969
4645000,17530.825354,11929,748,0.398829,0.3281
4650000,17511.155645,11915,724,0.410480,0.3359
4655000,17629.811311,11947,728,0.405943,0.3516
4660000,17676.326273,11922,742,0.405618,0.2891
4665000,17822.348876,11947,741,0.408889,0.2578
4670000,17309.888635,11974,760,0.392146,0.2734
4675000,17938.937629,11958,737,0.393188,0.2734
4680000,18512.173769,11937,717,0.356327,0.3359
4685000,18111.468223,11952,713,0.367858,0.2109
4690000,17801.664195,11904,719,0.409025,0.2500
4695000,18401.629352,11924,732,0.397195,0.3047
4700000,18334.401374,11944,725,0.400405,0.2500
4705000,18483.017244,11971,733,0.405642,0.3047
4710000,20990.414600,11966,739,0.418870,0.2969
4715000,23164.543666,11972,713,0.463137,0.2734
4720000,23904.033952,11995,713,0.496771,0.2812
4725000,24099.518028,11982,724,0.493745,0.2500
4730000,24070.037399,11968,720,0.509151,0.2734
4735000,23148.257664,11988,703,0.471348,0.2969
4740000,22800.106080,12042,694,0.420588,0.3594
4745000,22793.944694,12043,680,0.420584,0.3203
4750000,23674.141440,11992,711,0.444369,0.2734
4755000,18237.125107,11954,770,0.084810,0.3828
4760000,22243.864921,11939,767,0.312176,0.2891
4765000,17876.760678,11917,736,0.109842,0.3594
4770000,18516.772173,11951,726,0.139040,0.2891
4775000,18675.472834,11996,697,0.136084,0.3281
4780000,18837.542141,11993,705,0.144345,0.2578
4785000,18963.941587,11980,686,0.129937,0.3516
4790000,22381.741211,11982,672,0.257082,0.2969
4795000,20717.772375,11992,694,0.173336,0.3281
4800000,21379.304541,11984,685,0.189564,0.2969
4805000,27734.677836,11990,696,0.543843,0.2734
4810000,26314.894044,11989,679,0.575351,0.2656
4815000,24345.619525,12003,680,0.599226,0.3203
4820000,24318.774297,12004,704,0.476234,0.3125
4825000,26345.400775,11993,713,0.626716,0.3047
4830000,26317.919336,11983,731,0.626654,0.3516
4835000,30671.209755,11951,721,0.725322,0.3047
4840000,24909.068090,11964,716,0.596654,0.2656
4845000,25758.220981,11931,718,0.509499,0.2734
4850000,25210.901444,11956,699,0.557871,0.2891
4855000,33245.137185,11960,706,0.742949,0.3125
4860000,20017.178051,11973,731,0.124993,0.2891
4865000,20237.238422,11993,710,0.135225,0.2891
4870000,16656.684745,12019,672,0.233496,0.3281
4875000,28097.267976,12002,683,0.581346,0.2188
4880000,26331.794546,12009,707,0.465643,0.2344
4885000,26615.317157,11963,717,0.455763,0.2891
4890000,22059.959713,11915,737,0.363990,0.3125
4895000,22126.944168,11876,734,0.384422,0.2969
4900000,22167.566768,11831,744,0.384077,0.3359
4905000,22037.939360,11829,732,0.383039,0.2734
4910000,22190.643021,11891,745,0.396923,0.2578
4915000,23477.056088,11878,737,0.330537,0.3203
4920000,36119.587892,11929,700,0.750928,0.3281
4925000,34962.908038,11924,718,0.624804,0.3203
4930000,34748.540005,11959,719,0.699008,0.2422
4935000,34473.086354,11948,740,0.758838,0.3125
4940000,34581.058949,11978,733,0.754567,0.3203
4945000,27244.312746,11916,725,0.689714,0.3594
4950000,35988.240185,11948,725,0.814185,0.3047
4955000,35513.933067,11928,740,0.811079,0.2969
4960000,35071.866089,11916,721,0.827825,0.4141
4965000,25837.124034,11923,729,0.635945,0.2812
4970000,23326.091250,11884,741,0.513721,0.2812
4975000,21498.839036,11896,765,0.433944,0.2969
4980000,22875.812437,11940,736,0.193854,0.2734
4985000,23157.087342,11934,746,0.227728,0.2656
4990000,24256.417141,11954,726,0.232354,0.3516
4995000,30477.930194,11915,761,0.397525,0.3125
5000000,29323.324117,11917,733,0.361412,0.3438
5005000,23532.757244,11900,762,0.325180,0.3125
5010000,23572.860838,11939,733,0.310100,0.1953
5015000,22510.078620,11943,724,0.289269,0.3438
5020000,29145.283244,11925,730,0.468754,0.3594
5025000,25899.086946,11971,712,0.335614,0.1953
5030000,26431.188265,11985,702,0.343223,0.2344
5035000,25383.309395,11972,703,0.375718,0.2500
5040000,25020.694972,11927,719,0.363071,0.2734
5045000,17780.630415,11946,721,0.117311,0.3203
5050000,17984.204044,12008,668,0.104877,0.2578
5055000,27544.434098,11998,664,0.413245,0.3672
5060000,28115.133758,11948,690,0.426597,0.3281
5065000,28173.641366,11936,715,0.457764,0.2734
5070000,29469.940611,11943,699,0.453012,0.2734
5075000,22094.610708,11913,718,0.401885,0.2422
5080000,21550.508155,11952,697,0.365762,0.3125
5085000,19948.217316,11939,754,0.311738,0.3281
5090000,19973.884489,11940,729,0.310314,0.2812
5095000,20387.507969,11990,703,0.341245,0.2578
5100000,19956.035132,12010,696,0.328295,0.2344
5105000,26943.390651,12067,681,0.443119,0.3281
5110000,28221.356392,12046,716,0.435340,0.2656
5115000,29626.675692,12023,719,0.497258,0.3281
5120000,28691.987929,12026,730,0.556719,0.2344
5125000,27959.666706,11989,728,0.562463,0.3594
5130000,21704.956230,11991,734,0.306558,0.2656
5135000,19617.346628,12000,740,0.157233,0.3047
5140000,20004.117006,11991,744,0.118552,0.3281
5145000,22477.637672,11997,730,0.143322,0.2734
5150000,20545.720605,11995,699,0.151296,0.3203
5155000,27051.883257,11954,722,0.367011,0.3672
5160000,19173.954509,11949,748,0.360099,0.3203
5165000,21273.279924,11903,733,0.433591,0.2578
5170000,20918.631664,11913,755,0.449275,0.3281
5175000,22279.825792,11864,752,0.483918,0.2812
5180000,18604.783613,11819,771,0.112654,0.2031
5185000,18120.509091,11827,754,0.038703,0.2578
5190000,17178.468875,11861,760,0.026385,0.3438
5195000,18083.672197,11839,775,0.030266,0.2891
5200000,20569.534049,11870,760,0.108712,0.2891
5205000,20680.593363,11854,776,0.193336,0.3594
5210000,21210.750967,11883,753,0.199714,0.2734
5215000,21087.943651,11852,791,0.210160,0.3359
5220000,21118.821762,11855,792,0.209812,0.3828
5225000,18896.844035,11821,787,0.104489,0.3203
5230000,17735.677300,11853,795,0.041479,0.2734
5235000,17196.670050,11890,784,0.031486,0.2969
5240000,17529.984787,11890,776,0.041775,0.3672
5245000,17355.321183,11952,765,0.057551,0.2266
5250000,17707.289635,11877,808,0.067086,0.3984
5255000,17107.102868,11879,799,0.051549,0.2969
5260000,16189.260652,11900,779,0.154298,0.2812
5265000,16129.108594,11890,799,0.172492,0.2812
5270000,16066.040779,11875,792,0.075232,0.3672
5275000,16019.705896,11908,758,0.066134,0.2969
5280000,15890.777059,11898,776,0.071630,0.3438
5285000,16410.947914,11888,777,0.035620,0.2969
5290000,15612.586626,11913,760,0.022451,0.2344
5295000,15790.130250,11954,747,0.051374,0.2578
5300000,15352.470496,11939,708,0.061638,0.3125
5305000,16297.146237,11949,715,0.067101,0.3047
5310000,17934.955412,11932,739,0.070449,0.2812
5315000,17877.173624,11935,721,0.067055,0.3047
5320000,18070.377810,11991,715,0.054527,0.2578
5325000,18259.315340,11977,721,0.052153,0.2734
5330000,18248.176135,12023,692,0.051972,0.3047
5335000,17493.773060,11981,718,0.140929,0.2969
5340000,17530.111762,11930,730,0.147332,0.3047
5345000,17496.558274,11912,733,0.145038,0.2812
5350000,17016.631162,11910,724,0.059878,0.2656
5355000,17478.211601,11919,717,0.154938,0.3281
5360000,17391.021332,11908,757,0.155059,0.2266
5365000,17679.953699,11889,779,0.183457,0.3750
5370000,17654.616968,11893,765,0.165316,0.2422
5375000,16450.433215,11902,755,0.140895,0.2656
5380000,16071.851560,11908,743,0.105350,0.2891
5385000,15953.140660,11950,693,0.008032,0.2734
5390000,17738.566929,11920,733,0.027780,0.2812
5395000,20096.164557,11914,758,0.377543,0.2891
5400000,25135.652270,11914,749,0.541014,0.2656
5405000,26482.865817,11892,722,0.576730,0.2422
5410000,23842.616035,11923,710,0.444362,0.3047
5415000,23458.062465,11920,689,0.452997,0.2891
5420000,23623.998832,11921,691,0.467485,0.2891
5425000,22257.131285,11900,715,0.053916,0.2500
5430000,22386.544851,11926,736,0.338126,0.3672
5435000,22513.254587,11889,759,0.427596,0.2969
5440000,20988.251201,11882,759,0.356734,0.3359
5445000,21519.741449,11938,740,0.404286,0.3359
5450000,21580.237571,11958,703,0.346958,0.2969
5455000,22428.272053,11970,708,0.391313,0.2969
5460000,22703.085833,11951,705,0.275068,0.2500
5465000,24201.461519,12000,694,0.387293,0.2656
5470000,25852.630768,11984,708,0.189212,0.3203
5475000,25653.292227,12000,701,0.194145,0.3047
5480000,20854.379201,11962,722,0.044824,0.2891
5485000,21664.973347,11937,736,0.053245,0.2500
5490000,22719.847167,11945,716,0.369193,0.2891
5495000,22518.351604,11933,706,0.370424,0.2734
5500000,25688.704456,11889,713,0.576646,0.2344
5505000,25217.899535,11929,714,0.534843,0.2422
5510000,25155.703994,11885,740,0.509833,0.3516
5515000,28336.014150,11902,769,0.632061,0.2812
5520000,26991.511211,11920,742,0.543644,0.3203
5525000,26027.400015,11922,730,0.488345,0.2422
5530000,28961.621634,11970,739,0.701619,0.2656
5535000,28982.567894,11960,764,0.702570,0.3750
5540000,27457.998352,11963,759,0.595619,0.3047
5545000,27787.973599,11981,765,0.572264,0.2969
5550000,27730.133515,11988,725,0.575025,0.2812
5555000,27622.969788,12042,722,0.638155,0.3594
5560000,27360.627460,12050,724,0.649372,0.2422
5565000,26937.654036,12022,722,0.613236,0.2500
5570000,27870.261802,11999,735,0.688123,0.3047
5575000,27985.171461,12009,701,0.688604,0.2578
5580000,28996.922813,11980,726,0.709289,0.2188
5585000,22748.139798,11972,754,0.586912,0.2578
5590000,23260.499150,11982,772,0.572048,0.2656
5595000,19134.690811,12004,742,0.159761,0.2656
5600000,20352.237064,11959,720,0.186752,0.3281
5605000,21236.907666,11912,750,0.194146,0.2812
5610000,21440.228534,11950,731,0.195150,0.3047
